90140000	0.114153
90144000	0.113429
90148000	0.114246
90152000	0.113351
90156000	0.114163
90160000	0.113455
90164000	0.114269
90168000	0.113521
90172000	0.114335
90176000	0.113605
90180000	0.114419
90184000	0.113685
90188000	0.114502
90192000	0.113714
90196000	0.11453
90200000	0.113702
90204000	0.11452
90208000	0.113736
90212000	0.114553
90216000	0.115382
90220000	0.114478
90224000	0.113715
90228000	0.114531
90232000	0.113839
90236000	0.114657
90240000	0.113872
90244000	0.11469
90248000	0.11393
90252000	0.114749
90256000	0.113868
90260000	0.114688
90264000	0.113997
90268000	0.114816
90272000	0.114007
90276000	0.114827
90280000	0.114063
90284000	0.114884
90288000	0.114108
90292000	0.114928
90296000	0.115759
90300000	0.115061
90304000	0.114293
90308000	0.115115
90312000	0.114359
90316000	0.115183
90320000	0.114436
90324000	0.115259
90328000	0.114292
90332000	0.115114
90336000	0.114363
90340000	0.115184
90344000	0.114493
90348000	0.115316
90352000	0.114615
90356000	0.115441
90360000	0.116275
90364000	0.11534
90368000	0.116175
90372000	0.115403
90376000	0.114686
90380000	0.115509
90384000	0.11473
90388000	0.115554
90392000	0.11479
90396000	0.115615
90400000	0.114885
90404000	0.115709
90408000	0.114958
90412000	0.115785
90416000	0.114935
90420000	0.11576
90424000	0.114941
90428000	0.115767
90432000	0.116603
90436000	0.115778
90440000	0.115021
90444000	0.115848
90448000	0.115048
90452000	0.115877
90456000	0.114987
90460000	0.115813
90464000	0.115014
90468000	0.115844
90472000	0.114981
90476000	0.115808
90480000	0.115035
90484000	0.115863
90488000	0.115035
90492000	0.115863
90496000	0.115073
90500000	0.115901
90504000	0.115061
90508000	0.11589
90512000	0.116729
90516000	0.117578
90520000	0.116737
90524000	0.115938
90528000	0.116777
90532000	0.116012
90536000	0.116853
90540000	0.116027
90544000	0.116867
90548000	0.11614
90552000	0.116982
90556000	0.116176
90560000	0.117017
90564000	0.116182
90568000	0.117025
90572000	0.116228
90576000	0.117072
90580000	0.116144
90584000	0.116988
90588000	0.116288
90592000	0.117135
90596000	0.116249
90600000	0.117094
90604000	0.116221
90608000	0.117068
90612000	0.116138
90616000	0.116982
90620000	0.116094
90624000	0.116936
90628000	0.116247
90632000	0.117092
90636000	0.116238
90640000	0.11708
90644000	0.11633
90648000	0.117174
90652000	0.116355
90656000	0.117198
90660000	0.116427
90664000	0.117271
90668000	0.116384
90672000	0.117228
90676000	0.116485
90680000	0.11733
90684000	0.116486
90688000	0.117333
90692000	0.11649
90696000	0.117335
90700000	0.116602
90704000	0.117451
90708000	0.116581
90712000	0.117429
90716000	0.11656
90720000	0.117407
90724000	0.116688
90728000	0.117536
90732000	0.11659
90736000	0.117438
90740000	0.11663
90744000	0.11748
90748000	0.116723
90752000	0.117572
90756000	0.116653
90760000	0.117503
90764000	0.116721
90768000	0.117571
90772000	0.116791
90776000	0.117642
90780000	0.116864
90784000	0.117715
90788000	0.118579
90792000	0.117775
90796000	0.118639
90800000	0.117809
90804000	0.118673
90808000	0.117774
90812000	0.118638
90816000	0.117687
90820000	0.11855
90824000	0.117635
90828000	0.1185
90832000	0.117699
90836000	0.118563
90840000	0.117746
90844000	0.118611
90848000	0.117761
90852000	0.118623
90856000	0.117765
90860000	0.118628
90864000	0.117692
90868000	0.118553
90872000	0.117875
90876000	0.118738
90880000	0.117822
90884000	0.118686
90888000	0.119559
90892000	0.118784
90896000	0.11799
90900000	0.118853
90904000	0.119727
90908000	0.118772
90912000	0.11797
90916000	0.118832
90920000	0.11807
90924000	0.118935
90928000	0.119809
90932000	0.119004
90936000	0.118258
90940000	0.119125
90944000	0.118203
90948000	0.119066
90952000	0.118194
90956000	0.119056
90960000	0.118265
90964000	0.119127
90968000	0.118331
90972000	0.119193
90976000	0.118394
90980000	0.119257
90984000	0.118553
90988000	0.119416
90992000	0.118596
90996000	0.11946
91000000	0.118492
91004000	0.119352
91008000	0.120224
91012000	0.119436
91016000	0.118655
91020000	0.119516
91024000	0.118663
91028000	0.119524
91032000	0.118677
91036000	0.11954
91040000	0.118654
91044000	0.119515
91048000	0.118795
91052000	0.119659
91056000	0.118961
91060000	0.119826
91064000	0.118881
91068000	0.119746
91072000	0.118979
91076000	0.119845
91080000	0.118929
91084000	0.119795
91088000	0.118872
91092000	0.11974
91096000	0.11883
91100000	0.119694
91104000	0.118839
91108000	0.119704
91112000	0.118846
91116000	0.119709
91120000	0.119084
91124000	0.119949
91128000	0.119145
91132000	0.120012
91136000	0.119156
91140000	0.120021
91144000	0.119353
91148000	0.120222
91152000	0.119343
91156000	0.120211
91160000	0.119288
91164000	0.120155
91168000	0.121033
91172000	0.120152
91176000	0.119319
91180000	0.120187
91184000	0.119555
91188000	0.120428
91192000	0.119506
91196000	0.120378
91200000	0.119529
91204000	0.120402
91208000	0.119519
91212000	0.120391
91216000	0.1196
91220000	0.120473
91224000	0.119619
91228000	0.120492
91232000	0.11965
91236000	0.120523
91240000	0.119687
91244000	0.120564
91248000	0.119653
91252000	0.120526
91256000	0.119763
91260000	0.12064
91264000	0.121525
91268000	0.120513
91272000	0.1214
91276000	0.120569
91280000	0.119786
91284000	0.120663
91288000	0.119821
91292000	0.120698
91296000	0.119838
91300000	0.120716
91304000	0.119859
91308000	0.120736
91312000	0.119801
91316000	0.120678
91320000	0.119919
91324000	0.120795
91328000	0.119868
91332000	0.120743
91336000	0.119934
91340000	0.120808
91344000	0.120082
91348000	0.120958
91352000	0.120182
91356000	0.121062
91360000	0.120048
91364000	0.120925
91368000	0.120171
91372000	0.121052
91376000	0.121941
91380000	0.120868
91384000	0.121758
91388000	0.120987
91392000	0.1202
91396000	0.12108
91400000	0.120188
91404000	0.121066
91408000	0.120281
91412000	0.121161
91416000	0.120129
91420000	0.121006
91424000	0.120223
91428000	0.121101
91432000	0.120146
91436000	0.121024
91440000	0.120255
91444000	0.121133
91448000	0.120254
91452000	0.121136
91456000	0.12024
91460000	0.121118
91464000	0.120292
91468000	0.121174
91472000	0.120332
91476000	0.121212
91480000	0.120427
91484000	0.121308
91488000	0.120341
91492000	0.121223
91496000	0.12033
91500000	0.121212
91504000	0.12035
91508000	0.121234
91512000	0.120384
91516000	0.121267
91520000	0.120296
91524000	0.121182
91528000	0.120175
91532000	0.121057
91536000	0.120289
91540000	0.121174
91544000	0.120268
91548000	0.121153
91552000	0.120202
91556000	0.121085
91560000	0.120168
91564000	0.121053
91568000	0.120153
91572000	0.121037
91576000	0.12006
91580000	0.120944
91584000	0.120108
91588000	0.12099
91592000	0.120175
91596000	0.121058
91600000	0.120241
91604000	0.121125
91608000	0.120218
91612000	0.121101
91616000	0.120193
91620000	0.121079
91624000	0.120102
91628000	0.120985
91632000	0.120191
91636000	0.121077
91640000	0.120079
91644000	0.120964
91648000	0.119941
91652000	0.120826
91656000	0.119947
91660000	0.120835
91664000	0.119834
91668000	0.12072
91672000	0.119705
91676000	0.120591
91680000	0.119586
91684000	0.12047
91688000	0.119586
91692000	0.120469
91696000	0.119668
91700000	0.120554
91704000	0.119645
91708000	0.120531
91712000	0.119499
91716000	0.120385
91720000	0.119556
91724000	0.120442
91728000	0.119527
91732000	0.120415
91736000	0.119474
91740000	0.120361
91744000	0.11945
91748000	0.120336
91752000	0.121233
91756000	0.120343
91760000	0.121244
91764000	0.120345
91768000	0.119332
91772000	0.120222
91776000	0.119259
91780000	0.120145
91784000	0.119345
91788000	0.120235
91792000	0.11922
91796000	0.120106
91800000	0.119283
91804000	0.120171
91808000	0.119235
91812000	0.120121
91816000	0.119297
91820000	0.120185
91824000	0.119159
91828000	0.120048
91832000	0.11932
91836000	0.120209
91840000	0.119232
91844000	0.120122
91848000	0.119072
91852000	0.119959
91856000	0.119017
91860000	0.119905
91864000	0.11888
91868000	0.119767
91872000	0.118884
91876000	0.119771
91880000	0.120668
91884000	0.119672
91888000	0.118813
91892000	0.1197
91896000	0.118725
91900000	0.119612
91904000	0.118522
91908000	0.119407
91912000	0.118522
91916000	0.119408
91920000	0.118359
91924000	0.119245
91928000	0.118331
91932000	0.119216
91936000	0.118302
91940000	0.119189
91944000	0.118264
91948000	0.11915
91952000	0.120047
91956000	0.118942
91960000	0.117984
91964000	0.118868
91968000	0.117907
91972000	0.11879
91976000	0.117863
91980000	0.118748
91984000	0.117693
91988000	0.118574
91992000	0.11764
91996000	0.118523
92000000	0.117635
92004000	0.118517
92008000	0.11757
92012000	0.118452
92016000	0.117422
92020000	0.118304
92024000	0.117273
92028000	0.118153
92032000	0.117181
92036000	0.118064
92040000	0.117044
92044000	0.117923
92048000	0.116944
92052000	0.117825
92056000	0.116818
92060000	0.117697
92064000	0.116743
92068000	0.117621
92072000	0.116599
92076000	0.117477
92080000	0.116592
92084000	0.117471
92088000	0.116422
92092000	0.1173
92096000	0.116287
92100000	0.117162
92104000	0.116274
92108000	0.117151
92112000	0.116161
92116000	0.117037
92120000	0.116118
92124000	0.116994
92128000	0.116036
92132000	0.116913
92136000	0.115883
92140000	0.116757
92144000	0.115701
92148000	0.116575
92152000	0.115718
92156000	0.116593
92160000	0.115536
92164000	0.116408
92168000	0.115405
92172000	0.116277
92176000	0.115325
92180000	0.116197
92184000	0.115245
92188000	0.116117
92192000	0.115238
92196000	0.11611
92200000	0.114997
92204000	0.115868
92208000	0.114957
92212000	0.115826
92216000	0.114848
92220000	0.115717
92224000	0.11473
92228000	0.115599
92232000	0.114588
92236000	0.115456
92240000	0.114478
92244000	0.115346
92248000	0.114478
92252000	0.115344
92256000	0.11443
92260000	0.115299
92264000	0.114297
92268000	0.115163
92272000	0.114212
92276000	0.115078
92280000	0.114054
92284000	0.114919
92288000	0.114015
92292000	0.114879
92296000	0.113974
92300000	0.114841
92304000	0.113954
92308000	0.114819
92312000	0.113746
92316000	0.11461
92320000	0.113718
92324000	0.114581
92328000	0.113535
92332000	0.114397
92336000	0.113393
92340000	0.114254
92344000	0.113289
92348000	0.114149
92352000	0.113238
92356000	0.114098
92360000	0.114968
92364000	0.114125
92368000	0.113164
92372000	0.114026
92376000	0.113081
92380000	0.113941
92384000	0.112934
92388000	0.113794
92392000	0.114664
92396000	0.113696
92400000	0.11263
92404000	0.113488
92408000	0.11266
92412000	0.11352
92416000	0.112579
92420000	0.113435
92424000	0.112507
92428000	0.113364
92432000	0.112348
92436000	0.113203
92440000	0.112273
92444000	0.113128
92448000	0.11222
92452000	0.113075
92456000	0.112088
92460000	0.112941
92464000	0.111993
92468000	0.112847
92472000	0.112084
92476000	0.112938
92480000	0.111904
92484000	0.112756
92488000	0.112018
92492000	0.112872
92496000	0.111813
92500000	0.112666
92504000	0.111682
92508000	0.112535
92512000	0.111628
92516000	0.112481
92520000	0.111552
92524000	0.112405
92528000	0.111481
92532000	0.112332
92536000	0.111426
92540000	0.112277
92544000	0.111316
92548000	0.112166
92552000	0.111289
92556000	0.11214
92560000	0.111172
92564000	0.112022
92568000	0.111085
92572000	0.111933
92576000	0.11104
92580000	0.111889
92584000	0.111104
92588000	0.111953
92592000	0.110957
92596000	0.111805
92600000	0.110848
92604000	0.111695
92608000	0.110832
92612000	0.111681
92616000	0.110688
92620000	0.111537
92624000	0.110676
92628000	0.111523
92632000	0.112382
92636000	0.11141
92640000	0.110501
92644000	0.111346
92648000	0.110478
92652000	0.111323
92656000	0.110363
92660000	0.111208
92664000	0.11034
92668000	0.111183
92672000	0.110317
92676000	0.111161
92680000	0.110208
92684000	0.11105
92688000	0.110175
92692000	0.111018
92696000	0.110123
92700000	0.110965
92704000	0.110056
92708000	0.110899
92712000	0.109914
92716000	0.110757
92720000	0.110012
92724000	0.110854
92728000	0.109959
92732000	0.110803
92736000	0.109818
92740000	0.110658
92744000	0.109758
92748000	0.110598
92752000	0.109812
92756000	0.110652
92760000	0.109617
92764000	0.110454
92768000	0.109652
92772000	0.110491
92776000	0.111339
92780000	0.110363
92784000	0.109509
92788000	0.110347
92792000	0.109502
92796000	0.110338
92800000	0.109496
92804000	0.110332
92808000	0.109488
92812000	0.110325
92816000	0.10949
92820000	0.110327
92824000	0.109351
92828000	0.11019
92832000	0.10915
92836000	0.109985
92840000	0.110831
92844000	0.109927
92848000	0.109145
92852000	0.109982
92856000	0.108948
92860000	0.109783
92864000	0.108746
92868000	0.109579
92872000	0.1087
92876000	0.109532
92880000	0.108693
92884000	0.109527
92888000	0.108568
92892000	0.109399
92896000	0.108477
92900000	0.109306
92904000	0.108443
92908000	0.109272
92912000	0.108411
92916000	0.109239
92920000	0.108433
92924000	0.109263
92928000	0.108346
92932000	0.109174
92936000	0.108251
92940000	0.109079
92944000	0.108152
92948000	0.108978
92952000	0.108085
92956000	0.108911
92960000	0.107956
92964000	0.108781
92968000	0.107911
92972000	0.108736
92976000	0.107902
92980000	0.108727
92984000	0.107838
92988000	0.108662
92992000	0.107805
92996000	0.10863
93000000	0.107604
93004000	0.108426
93008000	0.107518
93012000	0.108339
93016000	0.107395
93020000	0.108215
93024000	0.109047
93028000	0.108216
93032000	0.107247
93036000	0.108066
93040000	0.107187
93044000	0.108004
93048000	0.107083
93052000	0.1079
93056000	0.107221
93060000	0.108038
93064000	0.107108
93068000	0.107925
93072000	0.106955
93076000	0.107769
93080000	0.1069
93084000	0.107713
93088000	0.106886
93092000	0.107702
93096000	0.106807
93100000	0.10762
93104000	0.106763
93108000	0.107577
93112000	0.106644
93116000	0.107456
93120000	0.106555
93124000	0.107366
93128000	0.106543
93132000	0.107355
93136000	0.106471
93140000	0.107281
93144000	0.106524
93148000	0.107337
93152000	0.106338
93156000	0.107148
93160000	0.106376
93164000	0.107185
93168000	0.106187
93172000	0.106994
93176000	0.106348
93180000	0.107155
93184000	0.106242
93188000	0.10705
93192000	0.10613
93196000	0.106936
93200000	0.106114
93204000	0.106922
93208000	0.106002
93212000	0.106807
93216000	0.105967
93220000	0.106771
93224000	0.106007
93228000	0.106812
93232000	0.105882
93236000	0.106685
93240000	0.105849
93244000	0.106654
93248000	0.105815
93252000	0.106617
93256000	0.10576
93260000	0.106562
93264000	0.105801
93268000	0.106603
93272000	0.105796
93276000	0.106597
93280000	0.105893
93284000	0.106695
93288000	0.105827
93292000	0.106628
93296000	0.105783
93300000	0.106585
93304000	0.105807
93308000	0.106608
93312000	0.107419
93316000	0.106523
93320000	0.107334
93324000	0.106554
93328000	0.105625
93332000	0.106424
93336000	0.105677
93340000	0.106475
93344000	0.105742
93348000	0.106541
93352000	0.105652
93356000	0.106452
93360000	0.105609
93364000	0.106407
93368000	0.105603
93372000	0.106402
93376000	0.105648
93380000	0.106446
93384000	0.105653
93388000	0.106452
93392000	0.105671
93396000	0.106472
93400000	0.105662
93404000	0.106461
93408000	0.105626
93412000	0.106426
93416000	0.105558
93420000	0.106357
93424000	0.107167
93428000	0.106432
93432000	0.105571
93436000	0.106368
93440000	0.105618
93444000	0.106416
93448000	0.105551
93452000	0.106348
93456000	0.105678
93460000	0.106475
93464000	0.105605
93468000	0.106401
93472000	0.105683
93476000	0.106478
93480000	0.105667
93484000	0.106462
93488000	0.105783
93492000	0.106579
93496000	0.105832
93500000	0.106628
93504000	0.105944
93508000	0.106744
93512000	0.105827
93516000	0.106623
93520000	0.105897
93524000	0.106696
93528000	0.105831
93532000	0.106626
93536000	0.105874
93540000	0.10667
93544000	0.105827
93548000	0.106622
93552000	0.107429
93556000	0.106623
93560000	0.105879
93564000	0.106673
93568000	0.105887
93572000	0.10668
93576000	0.105921
93580000	0.106716
93584000	0.105927
93588000	0.10672
93592000	0.106063
93596000	0.106856
93600000	0.106012
93604000	0.106805
93608000	0.105993
93612000	0.106786
93616000	0.105908
93620000	0.106701
93624000	0.106091
93628000	0.106884
93632000	0.106074
93636000	0.106866
93640000	0.10604
93644000	0.10683
93648000	0.106059
93652000	0.106847
93656000	0.106236
93660000	0.107027
93664000	0.106262
93668000	0.107049
93672000	0.106327
93676000	0.107116
93680000	0.106356
93684000	0.107142
93688000	0.106442
93692000	0.10723
93696000	0.108029
93700000	0.107288
93704000	0.10649
93708000	0.107278
93712000	0.10652
93716000	0.10731
93720000	0.106598
93724000	0.107386
93728000	0.106525
93732000	0.107315
93736000	0.106557
93740000	0.107346
93744000	0.106748
93748000	0.107539
93752000	0.106686
93756000	0.107477
93760000	0.106633
93764000	0.107424
93768000	0.10656
93772000	0.107351
93776000	0.106674
93780000	0.107465
93784000	0.108266
93788000	0.107439
93792000	0.106744
93796000	0.107533
93800000	0.106721
93804000	0.10751
93808000	0.106837
93812000	0.107626
93816000	0.106789
93820000	0.107577
93824000	0.106913
93828000	0.107705
93832000	0.108506
93836000	0.107707
93840000	0.107038
93844000	0.10783
93848000	0.108631
93852000	0.107849
93856000	0.108652
93860000	0.107856
93864000	0.108657
93868000	0.107884
93872000	0.108685
93876000	0.107918
93880000	0.108719
93884000	0.107997
93888000	0.108798
93892000	0.107985
93896000	0.108788
93900000	0.108017
93904000	0.108819
93908000	0.108022
93912000	0.108825
93916000	0.108079
93920000	0.108879
93924000	0.109691
93928000	0.108998
93932000	0.108263
93936000	0.109067
93940000	0.108226
93944000	0.109028
93948000	0.108253
93952000	0.109056
93956000	0.109868
93960000	0.1091
93964000	0.108407
93968000	0.109212
93972000	0.108408
93976000	0.109209
93980000	0.110023
93984000	0.109288
93988000	0.108625
93992000	0.109428
93996000	0.108742
94000000	0.109547
94004000	0.108838
94008000	0.109645
94012000	0.10886
94016000	0.109667
94020000	0.10886
94024000	0.10967
94028000	0.10878
94032000	0.109588
94036000	0.110408
94040000	0.109629
94044000	0.108792
94048000	0.109601
94052000	0.108842
94056000	0.10965
94060000	0.108731
94064000	0.109538
94068000	0.108873
94072000	0.109679
94076000	0.109046
94080000	0.109854
94084000	0.10916
94088000	0.109968
94092000	0.109175
94096000	0.109982
94100000	0.109163
94104000	0.10997
94108000	0.110789
94112000	0.110182
94116000	0.111003
94120000	0.11027
94124000	0.109434
94128000	0.110245
94132000	0.10957
94136000	0.110383
94140000	0.111207
94144000	0.110237
94148000	0.109387
94152000	0.110199
94156000	0.109355
94160000	0.110166
94164000	0.109462
94168000	0.110274
94172000	0.109459
94176000	0.110272
94180000	0.109456
94184000	0.110267
94188000	0.109472
94192000	0.110282
94196000	0.111102
94200000	0.110408
94204000	0.109697
94208000	0.110507
94212000	0.109609
94216000	0.11042
94220000	0.109666
94224000	0.110476
94228000	0.10981
94232000	0.110623
94236000	0.10985
94240000	0.11066
94244000	0.109856
94248000	0.110667
94252000	0.109888
94256000	0.110698
94260000	0.11007
94264000	0.110883
94268000	0.109944
94272000	0.110756
94276000	0.109985
94280000	0.110795
94284000	0.110008
94288000	0.110818
94292000	0.110022
94296000	0.110831
94300000	0.110088
94304000	0.110898
94308000	0.110221
94312000	0.111032
94316000	0.110297
94320000	0.111108
94324000	0.110182
94328000	0.110993
94332000	0.110214
94336000	0.111022
94340000	0.110301
94344000	0.111113
94348000	0.110241
94352000	0.111051
94356000	0.110225
94360000	0.111036
94364000	0.110141
94368000	0.110951
94372000	0.110229
94376000	0.11104
94380000	0.110102
94384000	0.110914
94388000	0.110168
94392000	0.110978
94396000	0.111801
94400000	0.110863
94404000	0.11005
94408000	0.110858
94412000	0.110249
94416000	0.111059
94420000	0.110106
94424000	0.110917
94428000	0.110125
94432000	0.110934
94436000	0.11011
94440000	0.11092
94444000	0.110169
94448000	0.110978
94452000	0.110133
94456000	0.110941
94460000	0.110232
94464000	0.111041
94468000	0.110066
94472000	0.110873
94476000	0.110253
94480000	0.111065
94484000	0.110183
94488000	0.110993
94492000	0.110158
94496000	0.110968
94500000	0.110292
94504000	0.111101
94508000	0.110334
94512000	0.111144
94516000	0.110374
94520000	0.111184
94524000	0.110382
94528000	0.111193
94532000	0.110396
94536000	0.111211
94540000	0.110289
94544000	0.111101
94548000	0.110245
94552000	0.111058
94556000	0.110315
94560000	0.111127
94564000	0.110179
94568000	0.110989
94572000	0.110254
94576000	0.111065
94580000	0.110343
94584000	0.111155
94588000	0.11029
94592000	0.111104
94596000	0.110396
94600000	0.111209
94604000	0.110345
94608000	0.11116
94612000	0.110376
94616000	0.11119
94620000	0.110268
94624000	0.111079
94628000	0.111901
94632000	0.111161
94636000	0.110287
94640000	0.111101
94644000	0.110318
94648000	0.111133
94652000	0.110201
94656000	0.111014
94660000	0.110257
94664000	0.11107
94668000	0.110247
94672000	0.111061
94676000	0.110273
94680000	0.111087
94684000	0.110394
94688000	0.111211
94692000	0.110331
94696000	0.111146
94700000	0.110412
94704000	0.111229
94708000	0.112055
94712000	0.11124
94716000	0.112069
94720000	0.111184
94724000	0.110418
94728000	0.111236
94732000	0.110332
94736000	0.111149
94740000	0.110184
94744000	0.111003
94748000	0.110187
94752000	0.111004
94756000	0.110051
94760000	0.110869
94764000	0.110048
94768000	0.110865
94772000	0.110063
94776000	0.11088
94780000	0.110216
94784000	0.111036
94788000	0.109973
94792000	0.11079
94796000	0.109914
94800000	0.110732
94804000	0.109972
94808000	0.11079
94812000	0.109923
94816000	0.110741
94820000	0.111568
94824000	0.110677
94828000	0.109853
94832000	0.110668
94836000	0.109937
94840000	0.110753
94844000	0.109895
94848000	0.110711
94852000	0.109925
94856000	0.110743
94860000	0.109796
94864000	0.110611
94868000	0.109808
94872000	0.110624
94876000	0.11145
94880000	0.110743
94884000	0.110009
94888000	0.110826
94892000	0.109849
94896000	0.110666
94900000	0.109917
94904000	0.110733
94908000	0.109673
94912000	0.110489
94916000	0.109851
94920000	0.110668
94924000	0.109773
94928000	0.11059
94932000	0.109746
94936000	0.110564
94940000	0.109696
94944000	0.110513
94948000	0.109482
94952000	0.110301
94956000	0.109553
94960000	0.110371
94964000	0.109415
94968000	0.110233
94972000	0.109314
94976000	0.11013
94980000	0.109326
94984000	0.110143
94988000	0.109285
94992000	0.110103
94996000	0.109343
95000000	0.110161
95004000	0.10924
95008000	0.11006
95012000	0.109279
95016000	0.110097
95020000	0.109149
95024000	0.109969
95028000	0.109109
95032000	0.109927
95036000	0.109118
95040000	0.109935
95044000	0.109114
95048000	0.109932
95052000	0.109108
95056000	0.109926
95060000	0.110756
95064000	0.109788
95068000	0.108896
95072000	0.109712
95076000	0.108879
95080000	0.109697
95084000	0.108947
95088000	0.109766
95092000	0.108906
95096000	0.109726
95100000	0.108883
95104000	0.109701
95108000	0.108847
95112000	0.109667
95116000	0.108805
95120000	0.109627
95124000	0.108815
95128000	0.109636
95132000	0.108702
95136000	0.109523
95140000	0.108603
95144000	0.109423
95148000	0.108467
95152000	0.109287
95156000	0.108467
95160000	0.109289
95164000	0.108509
95168000	0.10933
95172000	0.108454
95176000	0.109276
95180000	0.108425
95184000	0.109246
95188000	0.108439
95192000	0.10926
95196000	0.108459
95200000	0.109281
95204000	0.10845
95208000	0.109273
95212000	0.108238
95216000	0.10906
95220000	0.108316
95224000	0.109137
95228000	0.108149
95232000	0.108971
95236000	0.10825
95240000	0.109071
95244000	0.108153
95248000	0.108975
95252000	0.108156
95256000	0.108978
95260000	0.108089
95264000	0.108912
95268000	0.107953
95272000	0.108776
95276000	0.107995
95280000	0.108819
95284000	0.107903
95288000	0.108728
95292000	0.107871
95296000	0.108696
95300000	0.10773
95304000	0.108553
95308000	0.107648
95312000	0.108474
95316000	0.1076
95320000	0.108426
95324000	0.107508
95328000	0.108334
95332000	0.107377
95336000	0.108201
95340000	0.107432
95344000	0.108259
95348000	0.109095
95352000	0.108199
95356000	0.107354
95360000	0.108179
95364000	0.107279
95368000	0.108104
95372000	0.107237
95376000	0.108063
95380000	0.10722
95384000	0.108047
95388000	0.107223
95392000	0.108049
95396000	0.107214
95400000	0.108041
95404000	0.10709
95408000	0.107916
95412000	0.107113
95416000	0.107942
95420000	0.107046
95424000	0.107876
95428000	0.107023
95432000	0.107852
95436000	0.106928
95440000	0.107759
95444000	0.106987
95448000	0.107817
95452000	0.106822
95456000	0.107651
95460000	0.106734
95464000	0.107563
95468000	0.106756
95472000	0.107586
95476000	0.106635
95480000	0.107465
95484000	0.106547
95488000	0.107375
95492000	0.108213
95496000	0.107366
95500000	0.106578
95504000	0.107407
95508000	0.108248
95512000	0.107401
95516000	0.106514
95520000	0.107343
95524000	0.106494
95528000	0.107323
95532000	0.106472
95536000	0.107304
95540000	0.106435
95544000	0.107265
95548000	0.106453
95552000	0.107285
95556000	0.106299
95560000	0.10713
95564000	0.106198
95568000	0.107027
95572000	0.106253
95576000	0.107083
95580000	0.106137
95584000	0.106966
95588000	0.106052
95592000	0.106883
95596000	0.106072
95600000	0.106904
95604000	0.106001
95608000	0.106834
95612000	0.106002
95616000	0.106833
95620000	0.105892
95624000	0.106722
95628000	0.105818
95632000	0.10665
95636000	0.105847
95640000	0.106679
95644000	0.10568
95648000	0.106512
95652000	0.105622
95656000	0.106452
95660000	0.105599
95664000	0.106429
95668000	0.105485
95672000	0.106314
95676000	0.10544
95680000	0.10627
95684000	0.105375
95688000	0.106207
95692000	0.105379
95696000	0.106209
95700000	0.105307
95704000	0.106138
95708000	0.105261
95712000	0.106091
95716000	0.105213
95720000	0.106042
95724000	0.105166
95728000	0.105996
95732000	0.106839
95736000	0.105967
95740000	0.105108
95744000	0.105941
95748000	0.105034
95752000	0.105864
95756000	0.106706
95760000	0.105779
95764000	0.104905
95768000	0.105734
95772000	0.104825
95776000	0.105655
95780000	0.104683
95784000	0.105512
95788000	0.104661
95792000	0.105491
95796000	0.104573
95800000	0.105404
95804000	0.104465
95808000	0.105294
95812000	0.104524
95816000	0.105356
95820000	0.104464
95824000	0.105295
95828000	0.104302
95832000	0.105132
95836000	0.104348
95840000	0.105179
95844000	0.104176
95848000	0.105006
95852000	0.104081
95856000	0.104913
95860000	0.103985
95864000	0.104814
95868000	0.103956
95872000	0.104788
95876000	0.103789
95880000	0.104617
95884000	0.103839
95888000	0.104668
95892000	0.103672
95896000	0.104502
95900000	0.103631
95904000	0.10446
95908000	0.103496
95912000	0.104325
95916000	0.103404
95920000	0.104232
95924000	0.103345
95928000	0.104172
95932000	0.103309
95936000	0.104135
95940000	0.103217
95944000	0.104043
95948000	0.10488
95952000	0.103872
95956000	0.103131
95960000	0.103958
95964000	0.104795
95968000	0.103738
95972000	0.102899
95976000	0.103725
95980000	0.102743
95984000	0.103568
95988000	0.102733
95992000	0.103558
95996000	0.102747
96000000	0.103572
96004000	0.102553
96008000	0.103378
96012000	0.102497
96016000	0.103319
96020000	0.102465
96024000	0.103289
96028000	0.102537
96032000	0.103362
96036000	0.102361
96040000	0.103183
96044000	0.102336
96048000	0.103158
96052000	0.10223
96056000	0.103051
96060000	0.102243
96064000	0.103065
96068000	0.102169
96072000	0.102989
96076000	0.102055
96080000	0.102878
96084000	0.102014
96088000	0.102834
96092000	0.101945
96096000	0.102764
96100000	0.101852
96104000	0.10267
96108000	0.101749
96112000	0.102566
96116000	0.101794
96120000	0.102612
96124000	0.101569
96128000	0.102385
96132000	0.101545
96136000	0.102361
96140000	0.101579
96144000	0.102397
96148000	0.101387
96152000	0.102202
96156000	0.101281
96160000	0.102101
96164000	0.101147
96168000	0.101962
96172000	0.101071
96176000	0.101885
96180000	0.101035
96184000	0.101848
96188000	0.102675
96192000	0.1018
96196000	0.100906
96200000	0.101716
96204000	0.100956
96208000	0.101768
96212000	0.100885
96216000	0.1017
96220000	0.102522
96224000	0.10159
96228000	0.100693
96232000	0.101503
96236000	0.100747
96240000	0.101559
96244000	0.100737
96248000	0.101549
96252000	0.100489
96256000	0.101298
96260000	0.100524
96264000	0.101335
96268000	0.100424
96272000	0.101237
96276000	0.100492
96280000	0.101304
96284000	0.100341
96288000	0.101152
96292000	0.101973
96296000	0.101095
96300000	0.100273
96304000	0.101083
96308000	0.100281
96312000	0.101092
96316000	0.100147
96320000	0.100957
96324000	0.100208
96328000	0.101022
96332000	0.100126
96336000	0.100936
96340000	0.100028
96344000	0.100838
96348000	0.0999578
96352000	0.100768
96356000	0.0998174
